fold,session_id,condition,t_s,score
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1468,7.1670555555555495
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1469,7.1670555555555495
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1470,7.1670555555555495
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1471,7.1670555555555495
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1472,7.1670555555555495
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1473,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1474,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1475,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1476,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1477,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1478,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1479,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1480,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1481,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1482,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1483,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1484,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1485,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1486,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1487,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1488,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1489,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1490,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1491,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1492,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1493,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1494,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1495,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1496,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1497,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1498,7.12872222222223
18,S007_2026-06-01_toshiba_faulty_28C_a,blocked,1499,7.12872222222223
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,0,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,1,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,2,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,3,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,4,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,5,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,6,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,7,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,8,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,9,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,10,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,11,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,12,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,13,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,14,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,15,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,16,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,17,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,18,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,19,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,20,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,21,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,22,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,23,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,24,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,25,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,26,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,27,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,28,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,29,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,30,0.0
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,31,-0.8714999999999975
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,32,-0.8714999999999975
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,33,-0.8714999999999975
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,34,-0.8714999999999975
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,35,-0.8714999999999975
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,36,-0.8564999999999898
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,37,-0.8564999999999898
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,38,-0.8564999999999898
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,39,-0.8564999999999898
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,40,-0.8564999999999898
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,41,-0.829833333333319
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,42,-0.829833333333319
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,43,-0.829833333333319
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,44,-0.829833333333319
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,45,-0.829833333333319
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,46,-0.8014999999999972
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,47,-0.8014999999999972
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,48,-0.8014999999999972
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,49,-0.8014999999999972
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,50,-0.8014999999999972
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,51,-0.7631666666666632
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,52,-0.7631666666666632
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,53,-0.7631666666666632
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,54,-0.7631666666666632
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,55,-0.7631666666666632
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,56,-0.7214999999999989
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,57,-0.7214999999999989
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,58,-0.7214999999999989
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,59,-0.7214999999999989
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,60,-0.7214999999999989
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,61,-0.6714999999999947
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,62,-0.6714999999999947
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,63,-0.6714999999999947
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,64,-0.6714999999999947
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,65,-0.6714999999999947
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,66,-0.6064999999999827
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,67,-0.6064999999999827
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,68,-0.6064999999999827
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,69,-0.6064999999999827
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,70,-0.6064999999999827
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,71,-0.549833333333325
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,72,-0.549833333333325
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,73,-0.549833333333325
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,74,-0.549833333333325
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,75,-0.549833333333325
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,76,-0.5148333333333213
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,77,-0.5148333333333213
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,78,-0.5148333333333213
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,79,-0.5148333333333213
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,80,-0.5148333333333213
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,81,-0.4748333333333221
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,82,-0.4748333333333221
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,83,-0.4748333333333221
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,84,-0.4748333333333221
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,85,-0.4748333333333221
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,86,-0.4381666666666604
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,87,-0.4381666666666604
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,88,-0.4381666666666604
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,89,-0.4381666666666604
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,90,-0.4381666666666604
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,91,-0.40816666666665213
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,92,-0.40816666666665213
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,93,-0.40816666666665213
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,94,-0.40816666666665213
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,95,-0.40816666666665213
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,96,-0.36983333333332524
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,97,-0.36983333333332524
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,98,-0.36983333333332524
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,99,-0.36983333333332524
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,100,-0.36983333333332524
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,101,-0.3331666666666564
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,102,-0.3331666666666564
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,103,-0.3331666666666564
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,104,-0.3331666666666564
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,105,-0.3331666666666564
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,106,-0.29649999999998755
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,107,-0.29649999999998755
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,108,-0.29649999999998755
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,109,-0.29649999999998755
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,110,-0.29649999999998755
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,111,-0.2531666666666652
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,112,-0.2531666666666652
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,113,-0.2531666666666652
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,114,-0.2531666666666652
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,115,-0.2531666666666652
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,116,-0.2114999999999867
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,117,-0.2114999999999867
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,118,-0.2114999999999867
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,119,-0.2114999999999867
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,120,-0.2114999999999867
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,121,-0.16483333333333405
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,122,-0.16483333333333405
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,123,-0.16483333333333405
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,124,-0.16483333333333405
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,125,-0.16483333333333405
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,126,-0.14150000000000063
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,127,-0.14150000000000063
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,128,-0.14150000000000063
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,129,-0.14150000000000063
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,130,-0.14150000000000063
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,131,-0.1215000000000046
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,132,-0.1215000000000046
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,133,-0.1215000000000046
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,134,-0.1215000000000046
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,135,-0.1215000000000046
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,136,-0.09649999999999892
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,137,-0.09649999999999892
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,138,-0.09649999999999892
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,139,-0.09649999999999892
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,140,-0.09649999999999892
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,141,-0.09649999999999892
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,142,-0.06483333333331132
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,143,-0.06483333333331132
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,144,-0.06483333333331132
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,145,-0.06483333333331132
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,146,-0.06483333333331132
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,147,-0.03816666666665469
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,148,-0.03816666666665469
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,149,-0.03816666666665469
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,150,-0.03816666666665469
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,151,-0.03816666666665469
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,152,-0.003166666666650997
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,153,-0.003166666666650997
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,154,-0.003166666666650997
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,155,-0.003166666666650997
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,156,-0.003166666666650997
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,157,0.025166666666692095
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,158,0.025166666666692095
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,159,0.025166666666692095
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,160,0.025166666666692095
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,161,0.025166666666692095
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,162,0.053500000000020975
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,163,0.053500000000020975
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,164,0.053500000000020975
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,165,0.053500000000020975
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,166,0.053500000000020975
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,167,0.08350000000002211
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,168,0.08350000000002211
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,169,0.08350000000002211
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,170,0.08350000000002211
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,171,0.08350000000002211
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,172,0.10183333333335298
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,173,0.10183333333335298
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,174,0.10183333333335298
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,175,0.10183333333335298
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,176,0.10183333333335298
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,177,0.1251666666666864
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,178,0.1251666666666864
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,179,0.1251666666666864
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,180,0.1251666666666864
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,181,0.1251666666666864
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,182,0.15183333333333593
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,183,0.15183333333333593
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,184,0.15183333333333593
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,185,0.15183333333333593
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,186,0.15183333333333593
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,187,0.17183333333335327
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,188,0.17183333333335327
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,189,0.17183333333335327
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,190,0.17183333333335327
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,191,0.17183333333335327
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,192,0.19683333333334474
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,193,0.19683333333334474
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,194,0.19683333333334474
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,195,0.19683333333334474
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,196,0.19683333333334474
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,197,0.21350000000001046
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,198,0.21350000000001046
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,199,0.21350000000001046
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,200,0.21350000000001046
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,201,0.21350000000001046
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,202,0.22350000000001558
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,203,0.22350000000001558
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,204,0.22350000000001558
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,205,0.22350000000001558
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,206,0.22350000000001558
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,207,0.23850000000000904
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,208,0.23850000000000904
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,209,0.23850000000000904
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,210,0.23850000000000904
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,211,0.23850000000000904
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,212,0.2568333333333399
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,213,0.2568333333333399
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,214,0.2568333333333399
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,215,0.2568333333333399
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,216,0.2568333333333399
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,217,0.2751666666666708
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,218,0.2751666666666708
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,219,0.2751666666666708
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,220,0.2751666666666708
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,221,0.2751666666666708
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,222,0.28350000000001785
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,223,0.28350000000001785
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,224,0.28350000000001785
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,225,0.28350000000001785
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,226,0.28350000000001785
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,227,0.29350000000001586
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,228,0.29350000000001586
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,229,0.29350000000001586
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,230,0.29350000000001586
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,231,0.29350000000001586
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,232,0.3018333333333487
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,233,0.3018333333333487
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,234,0.3018333333333487
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,235,0.3018333333333487
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,236,0.3018333333333487
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,237,0.30350000000001387
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,238,0.30350000000001387
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,239,0.30350000000001387
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,240,0.30350000000001387
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,241,0.30350000000001387
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,242,0.29683333333335327
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,243,0.29683333333335327
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,244,0.29683333333335327
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,245,0.29683333333335327
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,246,0.29683333333335327
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,247,0.2885000000000133
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,248,0.2885000000000133
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,249,0.2885000000000133
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,250,0.2885000000000133
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,251,0.2885000000000133
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,252,0.2818333333333527
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,253,0.2818333333333527
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,254,0.2818333333333527
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,255,0.2818333333333527
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,256,0.2818333333333527
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,257,0.2818333333333527
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,258,0.2785000000000224
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,259,0.2785000000000224
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,260,0.2785000000000224
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,261,0.2785000000000224
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,262,0.2785000000000224
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,263,0.28016666666667334
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,264,0.28016666666667334
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,265,0.28016666666667334
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,266,0.28016666666667334
19,S008_2026-06-01_toshiba_faulty_28C_a,blocked,267,0.28016666666667334
